t,x,y
4386.851070000001,0.19624,0.53762
4386.86719,0.2046,0.52465
4386.88281,0.18492,0.55328
4386.898929999999,0.1813,0.53952
4386.91504,0.17614000000000002,0.5002800000000001
4386.93164,0.20240999999999998,0.45621999999999996
4386.94775,0.20142000000000002,0.45113000000000003
4386.96338,0.15619,0.46307
4386.97998,0.19660999999999998,0.47688
4386.99609,0.19660999999999998,0.47688
4387.01221,0.17377,0.49307
4387.02832,0.1747,0.51471
4387.04492,0.17944000000000002,0.53401
4387.06104,0.20027999999999999,0.58023
4387.07715,0.18657,0.5552199999999999
4387.093260000001,0.18657,0.5552199999999999
4387.1098600000005,0.13674,0.5847100000000001
4387.12598,0.17217000000000002,0.6379100000000001
4387.1416,0.17217000000000002,0.6379100000000001
4387.1582,0.16655,0.61547
4387.17432,0.18325,0.62736
4387.19043,0.18325,0.62736
4387.20654,0.18502000000000002,0.57408
4387.22314,0.17262,0.57404
4387.23926,0.17262,0.57404
4387.2548799999995,0.20214000000000001,0.56703
4387.27051,0.19687000000000002,0.5736600000000001
4387.2876,0.19687000000000002,0.5736600000000001
4387.30371,0.19516,0.58955
4387.31934,0.18559,0.5448
4387.33545,0.18559,0.5448
4387.35156,0.17969000000000002,0.56922
4387.367679999999,0.19623,0.58082
4387.384279999999,0.19623,0.58082
4387.40039,0.20565,0.54424
4387.41699,0.19924,0.5416
4387.43359,0.19924,0.5416
4387.44922,0.20596,0.5461699999999999
4387.46533,0.2011,0.56262
4387.48145,0.2011,0.56262
4387.49756,0.25734,0.44258000000000003
4387.51416,0.27162,0.48994
4387.52979,0.27162,0.48994
4387.5463899999995,0.28038,0.42246000000000006
4387.5625,0.27605999999999997,0.45469
4387.57813,0.27605999999999997,0.45469
4387.594239999999,0.26150999999999996,0.45251
4387.61084,0.25685,0.45253000000000004
4387.62695,0.25685,0.45253000000000004
4387.64355,0.25836,0.43308
4387.65967,0.27495,0.453
4387.67529,0.27495,0.453
4387.69189,0.2581,0.48653
4387.70801,0.25290999999999997,0.45863999999999994
4387.7236299999995,0.25290999999999997,0.45863999999999994
4387.73975,0.25847,0.45433999999999997
4387.75684,0.25836,0.44775
4387.77246,0.25836,0.44775
4387.788570000001,0.25553000000000003,0.45163000000000003
4387.805179999999,0.25736,0.49067
4387.8208,0.25736,0.49067
4387.83691,0.27528,0.47684
4387.853029999999,0.25659,0.456
4387.86914,0.25659,0.456
4387.88525,0.28775,0.42711000000000005
4387.90186,0.27895,0.42373999999999995
4387.91797,0.27895,0.42373999999999995
4387.93408,0.26616,0.44155
4387.95068,0.27176999999999996,0.45879
4387.9668,0.27176999999999996,0.45879
4387.98242,0.27452,0.46879
4387.99854,0.2885,0.43328999999999995
4388.0151399999995,0.2885,0.43328999999999995
4388.03125,0.26966999999999997,0.43988999999999995
4388.0473600000005,0.27716999999999997,0.47531999999999996
4388.06396,0.27716999999999997,0.47531999999999996
4388.08008,0.25775,0.45464
4388.09619,0.2593,0.51186
4388.1123,0.2593,0.51186
4388.12842,0.25303000000000003,0.50547
4388.14453,0.24899000000000002,0.48736
4388.1611299999995,0.24899000000000002,0.48736
4388.17725,0.27516999999999997,0.47653
4388.19287,0.2826,0.47346000000000005
4388.209470000001,0.2826,0.47346000000000005
4388.22559,0.22221999999999997,0.28368000000000004
4388.24121,0.19735,0.26907
4388.257320000001,0.19641,0.26338
4388.273929999999,0.17870999999999998,0.37037
4388.290529999999,0.1624,0.36548
4388.30664,0.1624,0.36548
4388.32275,0.16824,0.34485
4388.3388700000005,0.17807,0.34098
4388.35498,0.17807,0.34098
4388.37109,0.18214,0.31895999999999997
4388.38721,0.15814,0.35329
4388.40332,0.15814,0.35329
4388.41943,0.1875,0.38213
4388.43555,0.18441,0.38088
4388.45166,0.18491,0.38319000000000003
4388.46777,0.20484000000000002,0.32182
4388.4838899999995,0.19037,0.34942
4388.5,0.19144,0.35495
4388.51709,0.1747,0.42233999999999994
4388.53271,0.17327,0.43683
4388.54883,0.17263,0.43443000000000004
4388.56494,0.19195,0.39964
4388.58154,0.19226,0.40148
4388.59717,0.19025999999999998,0.3913
4388.61328,0.18241,0.40686
4388.6298799999995,0.19197,0.35675
4388.646,0.19005,0.34636999999999996
4388.66211,0.177,0.3857
4388.678220000001,0.19038,0.3373
4388.69434,0.19183,0.34502
4388.71094,0.22386999999999999,0.41052
4388.72705,0.18838,0.4406
4388.74316,0.19039,0.4501
4388.759279999999,0.19566,0.42768
4388.77539,0.22338000000000002,0.46056
4388.7915,0.22621999999999998,0.47617
4388.8076200000005,0.21384,0.49676000000000003
4388.82422,0.21033000000000002,0.48938999999999994
4388.83984,0.212,0.49771000000000004
4388.85645,0.21265,0.51574
4388.87256,0.21254,0.54278
4388.88818,0.21295,0.54482
4388.90479,0.19227,0.53708
4388.9209,0.21108000000000002,0.50729
4388.9375,0.20939000000000002,0.49895
4388.95313,0.20828000000000002,0.42636999999999997
4388.969239999999,0.20299,0.43733999999999995
4388.98535,0.20109000000000002,0.42813999999999997
4389.00146,0.22365,0.39826
4389.01758,0.20511999999999997,0.43846
4389.03369,0.20463,0.43609
4389.05029,0.2023,0.41052
4389.06689,0.2112,0.40581999999999996
4389.08301,0.2103,0.40081
4389.09912,0.18120999999999998,0.43226000000000003
4389.11475,0.21006,0.42738000000000004
4389.13086,0.20917,0.42256000000000005
4389.146970000001,0.2441,0.42311000000000004
4389.163570000001,0.25732,0.40884000000000004
4389.1792,0.25732,0.40884000000000004
4389.1958,0.24359,0.42688000000000004
4389.21191,0.23906999999999998,0.42401000000000005
4389.228520000001,0.23906999999999998,0.42401000000000005
4389.24463,0.2301,0.44433999999999996
4389.26074,0.25356999999999996,0.4237
4389.27686,0.25356999999999996,0.4237
4389.29297,0.25032,0.37306999999999996
4389.30908,0.27304,0.37656
4389.3252,0.27304,0.37656
4389.34131,0.24647,0.43362
4389.35791,0.25331,0.40005999999999997
4389.37402,0.25331,0.40005999999999997
4389.3901399999995,0.26308000000000004,0.41417
4389.40625,0.25949,0.44587
4389.42285,0.25949,0.44587
4389.43848,0.27398,0.41939
4389.45459,0.27962,0.40126
4389.4707,0.27962,0.40126
4389.48682,0.2549,0.39549
4389.50293,0.26994,0.37767
4389.51953,0.26994,0.37767
4389.53564,0.27349,0.39178
4389.55176,0.26148000000000005,0.39605999999999997
4389.56787,0.26148000000000005,0.39605999999999997
4389.584470000001,0.27898,0.39413000000000004
4389.601070000001,0.27028,0.41577
4389.617679999999,0.27028,0.41577
4389.63281,0.27742,0.39365
4389.64844,0.26543,0.42349
4389.66455,0.26543,0.42349
4389.68115,0.25893,0.42949
4389.697270000001,0.26871,0.43799
4389.71338,0.26871,0.43799
4389.72949,0.25035,0.39818000000000003
4389.74561,0.24711,0.42928999999999995
4389.76172,0.24770999999999999,0.43343000000000004
4389.77832,0.26399,0.42888000000000004
4389.79443,0.27398,0.46161
4389.81055,0.27509,0.47017
4389.82666,0.27026999999999995,0.4793
4389.84277,0.25337,0.49213999999999997
4389.85938,0.25325,0.49188000000000004
4389.875,0.27787,0.44116000000000005
4389.8911100000005,0.26194,0.44391
4389.90723,0.26,0.43012
4389.92383,0.26805999999999996,0.43049
4389.93945,0.23337,0.41831999999999997
4389.95605,0.23116,0.40457
4389.97168,0.24996999999999997,0.35991999999999996
4389.98828,0.26043,0.3275
4390.00439,0.26043,0.3275
4390.02051,0.24572,0.37429
4390.03662,0.25305,0.36164
4390.052729999999,0.25305,0.36164
4390.06934,0.24161,0.41273000000000004
4390.08594,0.2569,0.37031
4390.10205,0.2569,0.37031
4390.11816,0.2858,0.34518000000000004
4390.134279999999,0.26505,0.36064
4390.1499,0.26505,0.36064
4390.1665,0.23201,0.34015
4390.18213,0.26463000000000003,0.38656999999999997
4390.19873,0.26463000000000003,0.38656999999999997
4390.21436,0.26391,0.37956
4390.23047,0.25211999999999996,0.37959
4390.24707,0.25092,0.37094
4390.26318,0.25045,0.37761999999999996
4390.2793,0.24616,0.36080999999999996
4390.2959,0.24606999999999998,0.36021
4390.312010000001,0.24276999999999999,0.14434
4390.3276399999995,0.2547,0.34307
4390.34375,0.25389,0.33718000000000004
4390.3598600000005,0.2391,0.39954
4390.37598,0.22794,0.42885
4390.39258,0.22655999999999998,0.42132
4390.40869,0.21266,0.44521000000000005
4390.4248,0.23699,0.41722
4390.44092,0.23378000000000002,0.3964
4390.45703,0.23508,0.35569
4390.47314,0.2537,0.32639
4390.48926,0.25554,0.34036
4390.50586,0.22632,0.38064000000000003
4390.521970000001,0.22745,0.37613
4390.53809,0.23146,0.40108
4390.5542,0.26887,0.48561000000000004
4390.57031,0.26843,0.51052
4390.58691,0.27096,0.52795
4390.60254,0.28026,0.51443
4390.61865,0.27668000000000004,0.5432600000000001
4390.63525,0.27668000000000004,0.5432600000000001
4390.6513700000005,0.27061,0.54143
4390.66748,0.29052,0.51171
4390.68359,0.29052,0.51171
4390.69971,0.2762,0.5193
4390.7168,0.28045,0.5118
4390.73242,0.28045,0.5118
4390.74854,0.28636999999999996,0.52598
4390.76416,0.27360999999999996,0.5493
4390.780760000001,0.27360999999999996,0.5493
4390.79688,0.27432,0.52598
4390.812989999999,0.2827,0.5483100000000001
4390.8291,0.2827,0.5483100000000001
4390.84521,0.27014,0.5628
4390.86133,0.26921999999999996,0.51437
4390.87793,0.26921999999999996,0.51437
4390.89453,0.27164,0.53695
4390.91016,0.27479000000000003,0.54071
4390.92627,0.27479000000000003,0.54071
4390.9423799999995,0.26986,0.5349
4390.9585,0.27442,0.54455
4390.97461,0.27442,0.54455
4390.990720000001,0.27096,0.52935
4391.00684,0.24739,0.5301899999999999
4391.02344,0.24739,0.5301899999999999
4391.03955,0.25822,0.53706
4391.05615,0.25684,0.54504
4391.071779999999,0.25582,0.5391600000000001
4391.08789,0.23748000000000002,0.52273
4391.104,0.26538,0.53045
4391.12109,0.26311,0.51562
4391.13672,0.24231,0.49005
4391.15332,0.25525,0.45713000000000004
4391.16895,0.25261999999999996,0.43928999999999996
4391.18506,0.2369,0.44351999999999997
4391.20166,0.25347,0.39909
4391.21777,0.2521,0.38937
4391.23438,0.24744000000000002,0.38256
4391.25,0.23854,0.41744
4391.2666,0.23854,0.41744
4391.28223,0.23138000000000003,0.43031
4391.29834,0.22189,0.44071000000000005
4391.31494,0.22045,0.43273
4391.33105,0.25678,0.4
4391.34668,0.23114,0.3559
4391.36279,0.22938000000000003,0.34437
4391.37939,0.23468000000000003,0.37101999999999996
4391.396970000001,0.22446,0.35818
4391.41162,0.22271,0.34702
4391.428220000001,0.23298000000000002,0.31647
4391.44385,0.23256999999999997,0.27019
4391.45996,0.23256999999999997,0.27019
4391.476070000001,0.22207,0.32295999999999997
4391.49219,0.2622,0.2667
4391.5083,0.26102,0.25619000000000003
4391.5249,0.23560999999999999,0.28335
4391.541020000001,0.23335,0.24957
4391.55713,0.23403000000000002,0.25458000000000003
4391.57373,0.21519000000000002,0.27173
4391.58936,0.23359000000000002,0.3277
4391.60547,0.2352,0.33886
4391.62207,0.24996999999999997,0.33205999999999997
4391.63818,0.25078,0.31538
4391.6543,0.25164000000000003,0.32226
4391.67041,0.2366,0.33736
4391.68652,0.23106,0.28541
4391.7026399999995,0.23126999999999998,0.28597
4391.71875,0.24216,0.29806
4391.7348600000005,0.26421,0.29815
4391.75146,0.26450999999999997,0.30084
4391.76758,0.2678,0.36038000000000003
4391.78369,0.23488,0.35462
4391.80029,0.2387,0.38051
4391.8173799999995,0.24819000000000002,0.41831
4391.83301,0.2691,0.42068
4391.84814,0.26883,0.41823999999999995
4391.86475,0.2807,0.40341
4391.88086,0.28069,0.40768000000000004
4391.896970000001,0.28099,0.41028000000000003
4391.91309,0.28265999999999997,0.43049
4391.9292,0.27002,0.43588999999999994
4391.94531,0.26885,0.42756000000000005
4391.9624,0.23833000000000001,0.4259
4391.978029999999,0.25245,0.38574
4391.99414,0.24955,0.36491
4392.01074,0.25275,0.32898
4392.02588,0.24165999999999999,0.30066
4392.04248,0.24304,0.31145
4392.06055,0.25008,0.34604
4392.07471,0.25377,0.39155
4392.09082,0.25695999999999997,0.41458
4392.10693,0.26056999999999997,0.41544
4392.12305,0.26638,0.42977
4392.13965,0.26824000000000003,0.44396
4392.15625,0.25954,0.48867
4392.17188,0.26211,0.43883999999999995
4392.187989999999,0.26061999999999996,0.42804
4392.2041,0.25595,0.43561000000000005
4392.2207,0.26766,0.42535
4392.23682,0.26666999999999996,0.41815
4392.25244,0.26322,0.44291
4392.26855,0.24197,0.44745
4392.28516,0.24197,0.44745
4392.30127,0.26827,0.45791000000000004
4392.31787,0.2434,0.42356000000000005
4392.3335,0.24194000000000002,0.41406000000000004
4392.34961,0.25769000000000003,0.41466000000000003
4392.36865,0.24065999999999999,0.43178999999999995
4392.38379,0.23772,0.41417
4392.39844,0.24906,0.36339
4392.41406,0.23490999999999998,0.32716999999999996
4392.43115,0.23135,0.30179
4392.446779999999,0.25513,0.24789
4392.46338,0.23481,0.24234
4392.479,0.23501,0.24266
4392.4951200000005,0.24702,0.27864
4392.51172,0.24805,0.28822
4392.52783,0.25159000000000004,0.31627
4392.54346,0.24918,0.36382
4392.56055,0.26814,0.43642
4392.57617,0.27126,0.4597
4392.59229,0.24982,0.45213000000000003
4392.6088899999995,0.24700999999999998,0.43526000000000004
4392.624510000001,0.24664,0.43281000000000003
4392.64063,0.27202,0.47126999999999997
4392.656739999999,0.27049,0.38854
4392.67285,0.26976,0.38244
4392.68896,0.27516999999999997,0.40485
4392.70557,0.2525,0.33825
4392.72217,0.25208,0.33505999999999997
4392.73779,0.25240999999999997,0.40431999999999996
4392.75391,0.24534,0.36766
4392.77051,0.24397,0.3579
4392.7861299999995,0.23636999999999997,0.43256000000000006
4392.802729999999,0.23404,0.42576
4392.81836,0.2358,0.43653000000000003
4392.83545,0.23688,0.41589
4392.85156,0.2321,0.42446999999999996
4392.86719,0.23076,0.41636999999999996
4392.88379,0.233,0.36696999999999996
4392.89941,0.23818000000000003,0.38506999999999997
4392.9165,0.2365,0.37390999999999996
4392.93164,0.23731999999999998,0.35406
4392.94824,0.24285,0.29491
4392.96436,0.24251999999999999,0.29175999999999996
4392.98096,0.2504,0.33499
4392.99658,0.24578000000000003,0.33105999999999997
4393.0127,0.24918,0.35591
4393.0293,0.23131999999999997,0.42658999999999997
4393.04541,0.26127,0.4278
4393.062010000001,0.26441,0.45073
4393.07813,0.24839,0.46981999999999996
4393.094239999999,0.25014000000000003,0.44796
4393.11035,0.25049,0.45061
4393.12646,0.26495,0.4616
4393.14258,0.23881999999999998,0.4608
4393.1582,0.23709000000000002,0.45009
4393.1748,0.25697,0.43864
4393.19141,0.25054,0.46043
4393.20752,0.2495,0.4536
4393.2236299999995,0.23146,0.45051
4393.23975,0.22766,0.39781
4393.25537,0.22766,0.39781
4393.271970000001,0.25323,0.40251
4393.2876,0.24856999999999999,0.37315
4393.3042,0.24821999999999997,0.37051999999999996
4393.319820000001,0.24789,0.36104
4393.336429999999,0.25941,0.44423
4393.35254,0.25711999999999996,0.42878
4393.36865,0.24998,0.37993000000000005
4393.38525,0.25601,0.37887
4393.40186,0.25522,0.37224
4393.41748,0.23618000000000003,0.30014
4393.43408,0.24379,0.29423
4393.44971,0.24248000000000003,0.28408
4393.46631,0.26603000000000004,0.28931999999999997
4393.48193,0.25451,0.34731
4393.49805,0.25779,0.37245
4393.51416,0.22564,0.38634
4393.530760000001,0.23215,0.37963
4393.54688,0.23215,0.37963
4393.562989999999,0.24508000000000002,0.42213
4393.57959,0.27015,0.39273
4393.5957,0.26911999999999997,0.38428
4393.61182,0.23003,0.37185
4393.62793,0.23371999999999998,0.33782
4393.64404,0.232,0.32602
4393.66016,0.25703000000000004,0.57427
4393.67676,0.25687,0.51444
4393.6923799999995,0.25240999999999997,0.48096000000000005
4393.7085,0.28151,0.41631999999999997
4393.72412,0.26286,0.37584
4393.740720000001,0.26019000000000003,0.35513
4393.75684,0.23729,0.35915
4393.77295,0.24209,0.30075
4393.78906,0.24411,0.31566
4393.80566,0.23415,0.42412
4393.821779999999,0.22607,0.41994
4393.8374,0.22910999999999998,0.44001
4393.854,0.24599000000000001,0.45032
4393.8701200000005,0.26113000000000003,0.34010999999999997
4393.88623,0.26158000000000003,0.34445
4393.90283,0.27232,0.39442
4393.91846,0.24846,0.50025
4393.93457,0.2508,0.51682
4393.95068,0.26273,0.41915
4393.9668,0.26466999999999996,0.46579
4393.9834,0.26499,0.46801000000000004
4393.999510000001,0.27739,0.41967
4394.01563,0.26382,0.46758
4394.03223,0.26323,0.46341000000000004
4394.05176,0.27771,0.47155
4394.06396,0.26250999999999997,0.39736
4394.08008,0.26133,0.3883
4394.09668,0.26253000000000004,0.39447
4394.12402,0.26934,0.40975
4394.13916,0.26934,0.40975
4394.15088,0.25928,0.4005
4394.1611299999995,0.25193000000000004,0.43238999999999994
4394.177729999999,0.25193000000000004,0.43238999999999994
4394.19385,0.27815,0.40806
4394.209470000001,0.27405999999999997,0.38777
4394.226070000001,0.27405999999999997,0.38777
4394.24219,0.26536,0.45443999999999996
4394.25879,0.31742,0.45811
4394.2749,0.31742,0.45811
4394.290529999999,0.29913,0.41844
4394.30664,0.29841999999999996,0.41098
4394.32275,0.27658,0.43036
4394.33936,0.28417,0.41007
4394.35547,0.28307,0.40018000000000004
4394.37158,0.27468000000000004,0.38006999999999996
4394.3877,0.25968,0.36530999999999997
4394.40381,0.25863,0.35552
4394.4209,0.28229,0.28346
4394.43652,0.25859,0.33473
4394.45313,0.25859,0.33473
4394.47021,0.26674000000000003,0.34756
4394.48535,0.26505,0.33910999999999997
4394.50098,0.26248,0.31334
4394.51807,0.26078,0.30508
4394.53369,0.24964,0.32166999999999996
4394.55029,0.24691,0.29738000000000003
4394.56689,0.26857,0.14811
4394.58252,0.25151999999999997,0.07724
4394.59814,0.24816999999999997,0.04665
4394.61377,0.26861999999999997,0.07141
4394.63037,0.24470999999999998,0.0040100000000000005
4394.646479999999,0.24470999999999998,0.0040100000000000005
4394.66309,0.23826999999999998,0.09472
4394.6792,0.27403,0.0069
4394.694820000001,0.27616999999999997,0.037939999999999995
4394.71094,0.26923,0.10755
4394.72754,0.25902,0.10922
4394.74365,0.26225,0.14226
4394.759770000001,0.27088,0.17589000000000002
4394.77588,0.25779,0.23693000000000003
4394.79199,0.26195,0.27418000000000003
4394.80811,0.27676999999999996,0.31895
4394.8252,0.2894,0.31664000000000003
4394.84082,0.2894,0.31664000000000003
4394.85693,0.26223,0.31776
4394.87256,0.28469,0.34565999999999997
4394.88916,0.28579,0.35638000000000003
4394.90625,0.27548,0.35041
4394.92188,0.28024,0.37329
4394.9375,0.28024,0.37329
4394.9541,0.27471999999999996,0.38314000000000004
4394.97021,0.26586,0.34326
4394.9873,0.26586,0.34326
4395.00293,0.2963,0.32285
4395.01953,0.28747,0.33760999999999997
4395.03564,0.28747,0.33760999999999997
4395.05176,0.27874,0.33251
4395.0673799999995,0.26997,0.33158000000000004
4395.084470000001,0.26997,0.33158000000000004
4395.103029999999,0.2807,0.15120999999999998
4395.115720000001,0.25432,0.11070999999999999
4395.13184,0.25447,0.11219000000000001
4395.1499,0.22871999999999998,0.34415999999999997
4395.16406,0.23897,0.3107
4395.18066,0.24098000000000003,0.32495
4395.19629,0.25784,0.36675
4395.21289,0.24356,0.41075
4395.228520000001,0.24527,0.42157
4395.24463,0.28329,0.41468
4395.26074,0.26300999999999997,0.42496000000000006
4395.27686,0.26300999999999997,0.42496000000000006
4395.29346,0.2552,0.37923
4395.30957,0.24852,0.41722
4395.32617,0.24588000000000002,0.39905999999999997
4395.353520000001,0.25653000000000004,0.38548000000000004
4395.36377,0.28563,0.37679
4395.37402,0.28563,0.37679
4395.3901399999995,0.27612,0.35148
4395.40625,0.28965,0.31840999999999997
4395.42334,0.28965,0.31840999999999997
4395.4526399999995,0.24316999999999997,0.35457
4395.46631,0.26615,0.38432
4395.47656,0.26615,0.38432
4395.4873,0.24691,0.37218
4395.50342,0.25923,0.35363
4395.52051,0.25923,0.35363
4395.54297,0.20005,0.43833
4395.55469,0.22296999999999997,0.42943000000000003
