t,x,y
4362.6377,0.21244000000000002,0.79845
4362.65381,0.21313000000000001,0.80102
4362.66992,0.22196999999999997,0.76043
4362.68604,0.22574,0.7599899999999999
4362.7026399999995,0.22604000000000002,0.75961
4362.71875,0.226,0.76173
4362.73438,0.20365,0.7500100000000001
4362.75098,0.20315999999999998,0.74873
4362.7666,0.24627,0.80109
4362.78271,0.22743000000000002,0.78761
4362.79932,0.22596999999999998,0.78065
4362.81543,0.19299000000000002,0.77613
4362.83154,0.20823000000000003,0.74958
4362.84814,0.20740999999999998,0.74632
4362.86426,0.17775,0.7633
4362.8798799999995,0.18664,0.7384
4362.896,0.18644000000000002,0.73768
4362.9126,0.17567,0.75658
4362.928220000001,0.1965,0.77403
4362.94434,0.19755999999999999,0.77684
4362.96094,0.1965,0.7659
4362.97705,0.21639,0.78415
4362.99365,0.21656,0.78577
4363.009279999999,0.20483,0.8186100000000001
4363.02588,0.18205,0.79355
4363.0415,0.18135,0.79132
4363.05811,0.21502,0.7873100000000001
4363.07422,0.20359000000000002,0.75953
4363.09033,0.20390999999999998,0.76074
4363.10645,0.21615,0.75025
4363.12256,0.19823,0.73301
4363.13867,0.19897,0.73588
4363.15479,0.21753000000000003,0.7739
4363.1709,0.2076,0.7457699999999999
4363.1875,0.20715,0.74468
4363.2036100000005,0.22103000000000003,0.7841199999999999
4363.21973,0.2298,0.7700899999999999
4363.23584,0.22966999999999999,0.76876
4363.25195,0.21584,0.77287
4363.26855,0.21205,0.77458
4363.28418,0.21109,0.76999
4363.30029,0.21629,0.741
4363.31641,0.23113000000000003,0.75845
4363.33252,0.2303,0.75462
4363.34912,0.21335,0.74916
4363.365229999999,0.21438000000000001,0.7424
4363.38184,0.21447,0.7449899999999999
4363.39795,0.19432,0.71759
4363.41406,0.19033,0.77032
4363.430179999999,0.19271,0.77779
4363.44629,0.19234,0.78969
4363.4624,0.20338,0.7627
4363.478520000001,0.20496,0.76871
4363.49463,0.22778,0.74536
4363.51123,0.22418000000000002,0.78317
4363.52734,0.22345,0.7801100000000001
4363.54346,0.22405,0.80885
4363.55957,0.2423,0.7720199999999999
4363.57568,0.2419,0.77099
4363.5918,0.19096,0.78727
4363.6084,0.2129,0.78057
4363.62402,0.21251,0.7774
4363.64063,0.19664,0.74503
4363.655760000001,0.21511999999999998,0.74574
4363.67285,0.21411,0.74306
4363.68848,0.21003000000000002,0.7902399999999999
4363.70508,0.21877,0.76903
4363.72119,0.21877,0.76903
4363.7373,0.22401999999999997,0.7821899999999999
4363.75342,0.20805,0.7433
4363.77002,0.20859,0.74349
4363.78564,0.22634,0.7358
4363.80225,0.19673,0.7420399999999999
4363.81836,0.19567,0.7380399999999999
4363.83496,0.21020999999999998,0.76707
4363.8501,0.19955,0.77589
4363.86621,0.19852999999999998,0.7721899999999999
4363.882320000001,0.15081,0.76825
4363.898929999999,0.17577,0.7756
4363.915529999999,0.17728,0.78171
4363.93164,0.20265999999999998,0.75359
4363.94775,0.19269,0.74238
4363.96338,0.19393,0.7454
4363.97949,0.18006,0.7679
4363.99561,0.19287,0.78096
4364.01221,0.19275,0.78194
4364.02881,0.20742,0.78786
4364.04492,0.23175,0.81925
4364.06104,0.23185,0.81788
4364.07715,0.22254000000000002,0.75202
4364.09277,0.21802,0.7693
4364.1088899999995,0.21802,0.7693
4364.125489999999,0.20095,0.7944
4364.1416,0.20082,0.80661
4364.1582,0.20008,0.80487
4364.17432,0.21029,0.74049
4364.19043,0.21016999999999997,0.74116
4364.20654,0.20999,0.74141
4364.22266,0.23335,0.75189
4364.23877,0.20692,0.7488600000000001
4364.2548799999995,0.20772,0.751
4364.271,0.20619,0.76959
4364.28711,0.19598,0.77531
4364.302729999999,0.19523,0.77265
4364.31934,0.21076999999999999,0.7987
4364.33545,0.21329,0.77854
4364.35205,0.21274,0.7771600000000001
4364.367679999999,0.20307,0.76644
4364.384279999999,0.21226,0.77186
4364.40039,0.2138,0.77613
4364.4165,0.17524,0.80689
4364.4326200000005,0.1764,0.81687
4364.44873,0.17686,0.81824
4364.46484,0.1825,0.8051699999999999
4364.48096,0.18149,0.81599
4364.49756,0.18066,0.81429
4364.51416,0.18037999999999998,0.79685
4364.5293,0.18412,0.8084100000000001
4364.54541,0.18448,0.80953
4364.562010000001,0.1668,0.80524
4364.5786100000005,0.18928,0.76695
4364.59473,0.19030999999999998,0.77051
4364.61035,0.21299,0.77018
4364.62646,0.21064000000000002,0.8435299999999999
4364.64258,0.20963,0.83944
4364.65918,0.22916,0.78876
4364.67578,0.22283000000000003,0.77503
4364.7036100000005,0.22138000000000002,0.7689199999999999
4364.71436,0.23326,0.779
4364.72461,0.22063000000000002,0.7419100000000001
4364.740229999999,0.22004,0.74028
4364.75879,0.18477000000000002,0.79459
4364.77295,0.21159,0.7772600000000001
4364.788570000001,0.21225,0.77882
4364.80469,0.20407999999999998,0.81712
4364.82129,0.18498,0.79061
4364.83691,0.18686,0.79723
4364.854,0.19361,0.82242
4364.86963,0.20690999999999998,0.79104
4364.88574,0.2063,0.78881
4364.90283,0.21219000000000002,0.77148
4364.91846,0.20356,0.78159
4364.93457,0.20521999999999999,0.7877
4364.95068,0.20515999999999998,0.75932
4364.96631,0.23303000000000001,0.76159
4364.98242,0.23251,0.7591899999999999
4364.99854,0.20484000000000002,0.7673
4365.01465,0.19583,0.77546
4365.031739999999,0.21556999999999998,0.7194699999999999
4365.06543,0.21556999999999998,0.7194699999999999
4365.08008,0.21556999999999998,0.7194699999999999
4365.0957,0.21556999999999998,0.7194699999999999
4365.1123,0.21556999999999998,0.7194699999999999
4365.14209,0.21556999999999998,0.7194699999999999
4365.155760000001,0.21556999999999998,0.7194699999999999
4365.165529999999,0.21556999999999998,0.7194699999999999
4365.17627,0.21556999999999998,0.7194699999999999
4365.1923799999995,0.21556999999999998,0.7194699999999999
4365.209470000001,0.21556999999999998,0.7194699999999999
4365.24463,0.21556999999999998,0.7194699999999999
4365.257320000001,0.21556999999999998,0.7194699999999999
4365.273929999999,0.21556999999999998,0.7194699999999999
4365.2915,0.21556999999999998,0.7194699999999999
4365.30615,0.21556999999999998,0.7194699999999999
4365.322270000001,0.21556999999999998,0.7194699999999999
4365.3457,0.21556999999999998,0.7194699999999999
4365.3584,0.21556999999999998,0.7194699999999999
4365.37061,0.21556999999999998,0.7194699999999999
4365.38672,0.21556999999999998,0.7194699999999999
4365.40283,0.21556999999999998,0.7194699999999999
4365.41943,0.21556999999999998,0.7194699999999999
4365.43652,0.21556999999999998,0.7194699999999999
4365.4526399999995,0.21556999999999998,0.7194699999999999
4365.468260000001,0.21556999999999998,0.7194699999999999
4365.48438,0.21556999999999998,0.7194699999999999
4365.5,0.21556999999999998,0.7194699999999999
4365.51709,0.21556999999999998,0.7194699999999999
4365.5332,0.21556999999999998,0.7194699999999999
4365.54883,0.20781999999999998,0.6967
4365.56543,0.34294,0.5808
4365.58984,0.33465,0.62867
4365.6001,0.33514,0.6322300000000001
4365.61377,0.31417,0.6889
4365.6298799999995,0.31417,0.6889
4365.64551,0.31417,0.6889
4365.66162,0.31417,0.6889
4365.678220000001,0.31417,0.6889
4365.694820000001,0.31417,0.6889
4365.71094,0.31417,0.6889
4365.73096,0.31417,0.6889
4365.742679999999,0.31417,0.6889
4365.759279999999,0.31417,0.6889
4365.77539,0.31417,0.6889
4365.7915,0.31417,0.6889
4365.8076200000005,0.31417,0.6889
4365.83105,0.31417,0.6889
4365.84229,0.31417,0.6889
4365.85596,0.31417,0.6889
4365.87305,0.31417,0.6889
4365.90039,0.31714000000000003,0.70539
4365.91162,0.30837,0.73431
4365.9209,0.33269,0.73375
4365.9375,0.33269,0.73375
4365.95752,0.28875,0.7479899999999999
4365.969239999999,0.33523000000000003,0.76144
4365.98633,0.33523000000000003,0.76144
4366.00244,0.35095,0.7156899999999999
4366.02051,0.33084,0.75012
4366.03418,0.33136,0.75316
4366.05371,0.35107,0.7530899999999999
4366.06641,0.35107,0.7530899999999999
4366.08496,0.35107,0.7530899999999999
4366.09912,0.35107,0.7530899999999999
4366.11475,0.35107,0.7530899999999999
4366.13086,0.35107,0.7530899999999999
4366.146970000001,0.35107,0.7530899999999999
4366.16309,0.35107,0.7530899999999999
4366.17969,0.35107,0.7530899999999999
4366.211429999999,0.35107,0.7530899999999999
4366.2168,0.35107,0.7530899999999999
4366.228029999999,0.35107,0.7530899999999999
4366.24463,0.35107,0.7530899999999999
4366.2627,0.35107,0.7530899999999999
4366.2763700000005,0.35107,0.7530899999999999
4366.29346,0.35107,0.7530899999999999
4366.30908,0.35107,0.7530899999999999
4366.333979999999,0.35107,0.7530899999999999
4366.3457,0.35107,0.7530899999999999
4366.35742,0.35107,0.7530899999999999
4366.37354,0.35107,0.7530899999999999
4366.3901399999995,0.32704,0.7252
4366.405760000001,0.32011999999999996,0.77254
4366.42188,0.32011999999999996,0.77254
4366.43848,0.35249,0.010020000000000001
4366.45557,0.35128000000000004,0.7247399999999999
4366.4707,0.35128000000000004,0.7247399999999999
4366.48682,0.32108000000000003,0.6857800000000001
4366.50439,0.36498,0.7661399999999999
4366.51953,0.36498,0.7661399999999999
4366.53711,0.32253000000000004,0.81057
4366.55127,0.34547,0.75549
4366.5673799999995,0.34547,0.75549
4366.583979999999,0.35575,0.75184
4366.6001,0.30588000000000004,0.81629
4366.6167,0.30588000000000004,0.81629
4366.64453,0.34785,0.76063
4366.65039,0.34073000000000003,0.7731
4366.66504,0.34073000000000003,0.7731
4366.68115,0.3345,0.7479100000000001
4366.70459,0.31983,0.72869
4366.71436,0.31983,0.72869
4366.72998,0.32236,0.757
4366.74609,0.32992,0.77435
4366.76416,0.32992,0.77435
4366.77832,0.34755,0.76727
4366.805179999999,0.34114,0.69826
4366.81006,0.34067,0.69492
4366.82617,0.30985999999999997,0.77541
4366.84229,0.31574,0.8042199999999999
4366.8584,0.31574,0.8042199999999999
4366.875489999999,0.34286,0.72883
4366.89453,0.31629,0.7625
4366.91504,0.31629,0.7625
4366.92334,0.32042,0.78045
4366.93994,0.33273,0.7559899999999999
4366.95605,0.33273,0.7559899999999999
4366.97266,0.3051,0.7178899999999999
4367.00391,0.31090999999999996,0.75015
4367.01465,0.31090999999999996,0.75015
4367.02441,0.29122,0.78052
4367.03662,0.32411,0.7206
4367.053220000001,0.32356,0.71741
4367.069820000001,0.32308000000000003,0.6942
4367.08594,0.3447,0.74353
4367.10254,0.34515,0.74655
4367.11914,0.31961,0.72444
4367.134770000001,0.3193,0.73019
4367.16016,0.3193,0.73019
4367.17432,0.3203,0.77049
4367.1826200000005,0.31331,0.72972
4367.19873,0.31331,0.72972
4367.21582,0.31628,0.7618
4367.23096,0.22787,-0.12930999999999998
4367.250489999999,0.22689,-0.137
4367.26318,0.22689,-0.137
4367.27979,0.22689,-0.137
4367.30908,0.22689,-0.137
4367.32275,0.22689,-0.137
4367.344239999999,0.22689,-0.137
4367.36377,0.22689,-0.137
4367.37646,0.22689,-0.137
4367.39209,0.22689,-0.137
4367.40918,0.22689,-0.137
4367.43408,0.22689,-0.137
4367.44873,0.22689,-0.137
4367.458979999999,0.22689,-0.137
4367.4736299999995,0.22689,-0.137
4367.4917,0.22689,-0.137
4367.50586,0.22689,-0.137
4367.521970000001,0.22689,-0.137
4367.538570000001,0.22689,-0.137
4367.56689,0.22689,-0.137
4367.57275,0.22689,-0.137
4367.59229,0.22689,-0.137
4367.603029999999,0.22396,-0.16007000000000002
4367.61865,0.36133000000000004,0.6834100000000001
4367.63525,0.35141,0.67428
4367.6513700000005,0.35181999999999997,0.67766
4367.66797,0.30746999999999997,0.72006
4367.697270000001,0.3224,0.76034
4367.7085,0.3224,0.76034
4367.71631,0.3022,0.7299899999999999
4367.73193,0.27101,0.74257
4367.74805,0.27019,0.73949
4367.7651399999995,0.33529000000000003,0.74282
4367.80029,0.32631,0.77789
4367.81348,0.32631,0.77789
4367.836429999999,0.32486,0.73669
4367.84668,0.30706,0.70016
4367.86182,0.3077,0.7034199999999999
4367.8833,0.32502,0.69655
4367.89453,0.35011,0.65683
4367.91064,0.35053,0.66035
4367.93408,0.32997,0.67127
4367.9423799999995,0.33224000000000004,0.6601
4367.95996,0.33171999999999996,0.65655
4367.9848600000005,0.3441,0.67494
4368.00781,0.29059,0.69099
4368.02344,0.28986999999999996,0.68765
4368.041020000001,0.22680999999999998,0.75613
4368.05615,0.22483000000000003,0.7187
4368.071779999999,0.22483000000000003,0.7187
4368.08936,0.19455,0.77423
4368.10498,0.20418,0.75115
4368.12061,0.20399,0.7490899999999999
4368.13672,0.21179,0.726
4368.15283,0.21655,0.7482
4368.16943,0.21706999999999999,0.75043
4368.20459,0.18798,0.78786
4368.21777,0.21059,0.76576
4368.2334,0.21001,0.76443
4368.249510000001,0.22205,0.6764899999999999
4368.2661100000005,0.21781,0.67184
4368.28955,0.21836,0.6735399999999999
4368.30225,0.20983000000000002,0.6713600000000001
4368.31445,0.21475,0.67985
4368.33105,0.21411999999999998,0.67693
4368.35791,0.22693000000000002,0.65615
4368.3701200000005,0.22049000000000002,0.69665
4368.37891,0.21902,0.68966
4368.39551,0.21856,0.7094600000000001
4368.41846,0.20298,0.69099
4368.428220000001,0.20374,0.69425
4368.44385,0.19847,0.7128399999999999
4368.46045,0.2062,0.71295
4368.476070000001,0.20574,0.7117600000000001
4368.49219,0.2152,0.71401
4368.50879,0.24514,0.72975
4368.52588,0.24636,0.73635
4368.541020000001,0.24636,0.73635
4368.5576200000005,0.24636,0.73635
4368.5786100000005,0.24636,0.73635
4368.58936,0.24636,0.73635
4368.60596,0.24636,0.73635
4368.62402,0.24636,0.73635
4368.63867,0.24636,0.73635
4368.6543,0.24636,0.73635
4368.6709,0.24636,0.73635
4368.68652,0.24636,0.73635
4368.7026399999995,0.24636,0.73635
4368.719239999999,0.24636,0.73635
4368.73828,0.24636,0.73635
4368.75098,0.24636,0.73635
4368.76709,0.24636,0.73635
4368.7832,0.24636,0.73635
4368.80029,0.24636,0.73635
4368.81641,0.24636,0.73635
4368.83252,0.34812,0.75337
4368.8486299999995,0.35089000000000004,0.72044
4368.86475,0.35089000000000004,0.72044
4368.88086,0.32823,0.66003
4368.896479999999,0.30662,0.68388
4368.91309,0.30596999999999996,0.6804399999999999
4368.93457,0.31133,0.6986
4368.946779999999,0.2851,0.74625
4368.96094,0.28435,0.74319
4368.97754,0.34963,0.68314
4368.99414,0.30641999999999997,0.62508
4369.01025,0.30641999999999997,0.62508
4369.02588,0.35036999999999996,0.64727
4369.04248,0.33619,0.71595
4369.05908,0.27628,0.70395
4369.0752,0.22445,0.81189
4369.09082,0.23665,0.78875
4369.10693,0.23665,0.78875
4369.12305,0.19729000000000002,0.812
4369.13965,0.20372,0.76565
4369.1626,0.20335999999999999,0.76362
4369.1723600000005,0.20031,0.80124
4369.187989999999,0.21391,0.7982
4369.2041,0.21265,0.7940699999999999
4369.2207,0.22234,0.76166
4369.23682,0.21119000000000002,0.7244
4369.2548799999995,0.21159,0.72547
4369.26904,0.22976999999999997,0.74446
4369.291020000001,0.24536999999999998,0.76308
4369.302729999999,0.24516,0.76364
4369.31689,0.2444,0.73017
4369.333979999999,0.21963000000000002,0.71268
4369.35205,0.22105,0.71813
4369.365720000001,0.23096999999999998,0.7572300000000001
4369.382320000001,0.22335,0.77049
4369.39844,0.22393000000000002,0.7741600000000001
4369.41455,0.24598000000000003,0.73941
4369.430179999999,0.25827,0.75693
4369.44629,0.25806,0.75526
4369.46289,0.23986999999999997,0.73434
4369.48438,0.25764000000000004,0.70007
4369.4951200000005,0.25704,0.69531
4369.51123,0.22615,0.75854
4369.52734,0.20257999999999998,0.76463
4369.54346,0.20126,0.76035
4369.56006,0.21814,0.69333
4369.57715,0.22024000000000002,0.7082
4369.593260000001,0.21991,0.70625
4369.6088899999995,0.22358000000000003,0.70082
4369.64063,0.20864000000000002,0.7015600000000001
4369.656739999999,0.20864000000000002,0.7015600000000001
4369.67285,0.21299,0.74132
4369.68994,0.21286,0.73358
4369.70654,0.21131999999999998,0.72709
4369.72168,0.23181999999999997,0.6696300000000001
4369.74316,0.21511,0.66063
4369.75391,0.21556,0.6645800000000001
4369.77051,0.2312,0.6621600000000001
4369.788570000001,0.21898,0.70385
4369.802729999999,0.22093000000000002,0.71217
4369.81885,0.25722,0.6715800000000001
4369.836429999999,0.20764000000000002,0.7064
4369.851070000001,0.20929,0.71348
4369.867679999999,0.2174,0.72358
4369.884279999999,0.23834,0.7238100000000001
4369.90039,0.23815999999999998,0.72192
4369.9165,0.20872,0.69648
4369.93359,0.20881,0.7187899999999999
4369.94775,0.20922,0.72177
4369.96484,0.23886,0.7237899999999999
4369.98047,0.24195999999999998,0.72522
4369.99658,0.24148000000000003,0.72123
4370.0127,0.24345,0.70281
4370.02881,0.22268000000000002,0.76173
4370.0459,0.22311999999999999,0.76542
4370.062010000001,0.22495,0.75746
4370.08838,0.23899,0.71248
4370.1001,0.23735,0.70227
4370.10938,0.22924,0.70386
4370.12598,0.23874,0.72587
4370.14746,0.23874,0.72587
4370.17432,0.22919,0.67538
4370.19092,0.23201,0.69088
4370.22412,0.23121999999999998,0.68681
4370.242679999999,0.19669,0.76527
4370.25586,0.20884,0.71411
4370.27686,0.20959,0.7173
4370.28809,0.22191,0.70144
4370.3042,0.21215,0.73693
4370.3291,0.21381,0.7447199999999999
4370.33594,0.22479000000000002,0.6852600000000001
4370.35205,0.21227,0.69238
4370.36865,0.21141,0.68774
4370.384770000001,0.2386,0.67051
4370.40186,0.19255999999999998,0.7046399999999999
4370.41797,0.19171,0.70133
4370.43359,0.22846,0.69158
4370.44971,0.21234,0.6745399999999999
4370.46533,0.21018,0.6644800000000001
4370.48193,0.1986,0.6793
4370.49805,0.19621,0.68461
4370.51416,0.19648,0.6866300000000001
4370.53027,0.21602,0.69795
4370.5463899999995,0.20317000000000002,0.68679
4370.562989999999,0.20451,0.6916899999999999
4370.59033,0.22673000000000001,0.6957899999999999
4370.59521,0.2277,0.69082
4370.61084,0.22835999999999998,0.69413
4370.62793,0.22175,0.66815
4370.65283,0.21613000000000002,0.69521
4370.65967,0.21665,0.6976399999999999
4370.67676,0.22525,0.73026
4370.69922,0.21066999999999997,0.71372
4370.709470000001,0.21131999999999998,0.7165199999999999
4370.72461,0.22724,0.70711
4370.74561,0.23835,0.6809
4370.75684,0.23856,0.6831699999999999
4370.77344,0.23615999999999998,0.6802699999999999
4370.78906,0.21731999999999999,0.7320399999999999
4370.805179999999,0.2165,0.7276199999999999
4370.82129,0.21831,0.7338600000000001
4370.8374,0.21946,0.71821
4370.854,0.21946,0.71821
4370.8701200000005,0.22376,0.72519
4370.88623,0.21266999999999997,0.7179399999999999
4370.90234,0.21184,0.71431
4370.91846,0.21343,0.73422
4370.93506,0.2207,0.7137100000000001
4370.95117,0.22200999999999999,0.7197100000000001
4370.96729,0.21907,0.74328
4370.9838899999995,0.21124,0.74974
4370.999510000001,0.21124,0.74974
4371.01563,0.21398000000000003,0.73852
4371.031739999999,0.20195,0.77298
4371.04785,0.20223,0.77479
4371.06445,0.24136999999999997,0.71763
4371.08057,0.21691,0.71417
4371.09668,0.21743,0.7158399999999999
4371.11279,0.21859,0.7468899999999999
4371.12891,0.22893000000000002,0.6715800000000001
4371.14551,0.22834000000000002,0.6685399999999999
4371.16162,0.23401,0.70457
4371.17725,0.22974,0.76373
4371.19336,0.22974,0.76373
4371.20996,0.22974,0.76373
4371.226070000001,0.22974,0.76373
4371.2417,0.22974,0.76373
4371.25879,0.22974,0.76373
4371.2749,0.22974,0.76373
4371.291020000001,0.22974,0.76373
4371.30664,0.22974,0.76373
4371.32324,0.22974,0.76373
4371.33936,0.22974,0.76373
4371.35547,0.22974,0.76373
4371.37158,0.22974,0.76373
4371.3877,0.22974,0.76373
4371.40381,0.22974,0.76373
4371.41992,0.22974,0.76373
4371.43604,0.22974,0.76373
4371.45215,0.22974,0.76373
4371.46875,0.22974,0.76373
4371.4848600000005,0.22974,0.76373
4371.50146,0.22974,0.76373
4371.51758,0.22974,0.76373
4371.5332,0.25303000000000003,0.84303
4371.54932,0.19967000000000001,0.78733
4371.56543,0.20886999999999997,0.8186100000000001
4371.58203,0.2084,0.81758
4371.59814,0.21724000000000002,0.7619
4371.61426,0.19242,0.81211
4371.63086,0.19253,0.8124399999999999
4371.646970000001,0.23428000000000002,0.76022
4371.6626,0.21306999999999998,0.78479
4371.6792,0.21356,0.7862
4371.69531,0.22893000000000002,0.75731
4371.71094,0.21484,0.70198
4371.72754,0.21536999999999998,0.70436
