t,x,y
4388.90479,0.22737,0.6408699999999999
4388.9209,0.22480999999999998,0.62952
4388.9375,0.23012,0.60536
4388.95313,0.21735,0.53932
4388.969239999999,0.21527,0.5290600000000001
4388.98535,0.20368,0.52865
4389.00146,0.21176999999999999,0.5388
4389.01758,0.21016999999999997,0.53133
4389.03369,0.19643,0.51331
4389.05029,0.28365,0.42568999999999996
4389.06689,0.28478000000000003,0.43549
4389.08301,0.27376,0.49491
4389.09912,0.29705,0.48771000000000003
4389.11475,0.29705,0.48771000000000003
4389.13086,0.27743,0.46607
4389.146970000001,0.2774,0.47026
4389.163570000001,0.27889,0.48157
4389.1792,0.29479,0.46693999999999997
4389.1958,0.28713,0.507
4389.21191,0.28838,0.5169699999999999
4389.228520000001,0.29424,0.52441
4389.24463,0.27386,0.52168
4389.26074,0.27373000000000003,0.52075
4389.27686,0.29814,0.5133
4389.29297,0.30002,0.5009
4389.30908,0.29924,0.49373999999999996
4389.3252,0.28451,0.49262
4389.34131,0.29481999999999997,0.49238999999999994
4389.35791,0.29481999999999997,0.49238999999999994
4389.37402,0.28552,0.4657
4389.3901399999995,0.27119,0.50471
4389.40625,0.27247,0.51395
4389.42285,0.30036,0.5199600000000001
4389.43848,0.29103,0.52854
4389.45459,0.28991999999999996,0.5195
4389.4707,0.29168,0.4804
4389.48682,0.30071,0.42263999999999996
4389.50293,0.30007,0.41601000000000005
4389.51953,0.30055,0.41334
4389.53564,0.28331,0.41736
4389.55176,0.28304,0.41523999999999994
4389.56787,0.29141999999999996,0.42651999999999995
4389.584470000001,0.29328000000000004,0.41434
4389.601070000001,0.2943,0.42425
4389.617679999999,0.29408,0.43781000000000003
4389.63281,0.29344000000000003,0.4491
4389.64844,0.29312,0.446
4389.66455,0.27875,0.42453
4389.68115,0.23362,0.14762999999999998
4389.697270000001,0.23138000000000003,0.12880999999999998
4389.71338,0.31024,0.10497000000000001
4389.72949,0.2922,0.33684000000000003
4389.74561,0.29198,0.33426
4389.76172,0.3193,0.49
4389.77832,0.31082,0.44997
4389.79443,0.31099,0.45237
4389.81055,0.28499,0.44901
4389.82666,0.30256,0.48318
4389.84277,0.30414,0.49878
4389.85938,0.31599,0.48252
4389.875,0.32166,0.51474
4389.8911100000005,0.32335,0.53405
4389.90723,0.32556,0.5404
4389.92383,0.32179,0.61217
4389.93945,0.32215,0.61564
4389.95605,0.31504,0.58815
4389.97168,0.2893,0.56782
4389.98828,0.28735,0.5532
4390.00439,0.24198000000000003,0.5332
4390.02051,0.23634000000000002,0.54138
4390.03662,0.23363,0.52688
4390.052729999999,0.21579,0.49341
4390.06934,0.20883000000000002,0.49656000000000006
4390.08594,0.20883000000000002,0.49656000000000006
4390.10205,0.20873000000000003,0.50032
4390.11816,0.22084,0.49845
4390.134279999999,0.22084,0.49845
4390.1499,0.23304,0.52042
4390.1665,0.20051,0.46651000000000004
4390.18213,0.20051,0.46651000000000004
4390.19873,0.2153,0.48558999999999997
4390.21436,0.19042,0.49678
4390.23047,0.19042,0.49678
4390.24707,0.21123000000000003,0.53168
4390.26318,0.20342000000000002,0.54432
4390.2793,0.20342000000000002,0.54432
4390.2959,0.18547,0.53428
4390.312010000001,0.20032,0.5037699999999999
4390.3276399999995,0.20032,0.5037699999999999
4390.34375,0.20325,0.5090899999999999
4390.3598600000005,0.19284,0.49695
4390.37598,0.19284,0.49695
4390.39258,0.19254000000000002,0.53613
4390.40869,0.20581999999999998,0.51362
4390.4248,0.20717,0.51936
4390.44092,0.18255,0.54002
4390.45703,0.22863000000000003,0.51941
4390.47314,0.23015,0.5273399999999999
4390.48926,0.22305,0.45491000000000004
4390.50586,0.20565,0.43623
4390.521970000001,0.2074,0.44535
4390.53809,0.22921,0.48272
4390.5542,0.2151,0.49818999999999997
4390.57031,0.2151,0.49818999999999997
4390.58691,0.22821,0.47695
4390.60254,0.22679000000000002,0.48153999999999997
4390.61865,0.22679000000000002,0.48153999999999997
4390.63525,0.22926,0.43873999999999996
4390.6513700000005,0.23055,0.44523999999999997
4390.66748,0.23055,0.44523999999999997
4390.68359,0.28187,0.4827
4390.69971,0.28966,0.46688
4390.7168,0.28831999999999997,0.45506
4390.73242,0.2767,0.47563
4390.74854,0.29748,0.44778
4390.76416,0.29675999999999997,0.44118999999999997
4390.780760000001,0.28957,0.45748
4390.79688,0.28289000000000003,0.41548999999999997
4390.812989999999,0.2822,0.40885
4390.8291,0.27245,0.42991
4390.84521,0.27119,0.43738999999999995
4390.86133,0.27185,0.44248999999999994
4390.87793,0.25832,0.45296000000000003
4390.89453,0.26742,0.44128
4390.91016,0.26713000000000003,0.4391
4390.92627,0.28626,0.42208999999999997
4390.9423799999995,0.2725,0.44276000000000004
4390.9585,0.27304,0.4469
4390.97461,0.2728,0.46488999999999997
4390.990720000001,0.27455,0.47192
4391.00684,0.27484000000000003,0.47397
4391.02344,0.29503,0.44193999999999994
4391.03955,0.29465,0.42706000000000005
4391.05615,0.2942,0.4228
4391.071779999999,0.29617,0.44118
4391.08789,0.27302,0.45765
4391.104,0.27249,0.45356
4391.12109,0.26253000000000004,0.44811000000000006
4391.13672,0.26439,0.41598999999999997
4391.15332,0.26439,0.41598999999999997
4391.16895,0.29167,0.40602
4391.18506,0.23804,0.24328000000000002
4391.20166,0.23833000000000001,0.24566999999999997
4391.21777,0.20536999999999997,0.07477
4391.23438,0.19473,0.33712
4391.25,0.19548,0.34119
4391.2666,0.17775,0.51566
4391.28223,0.16902,0.53252
4391.29834,0.17325,0.54875
4391.31494,0.18019000000000002,0.5976100000000001
4391.33105,0.1915,0.5999899999999999
4391.34668,0.19415,0.61031
4391.36279,0.19472,0.60624
4391.37939,0.18061,0.57497
4391.396970000001,0.17862,0.56734
4391.41162,0.20586,0.62012
4391.428220000001,0.22368000000000002,0.54799
4391.44385,0.22213000000000002,0.5403899999999999
4391.45996,0.18366,0.54301
4391.476070000001,0.18654,0.57914
4391.49219,0.18654,0.57914
4391.5083,0.17783,0.5733600000000001
4391.5249,0.18734,0.59875
4391.541020000001,0.18734,0.59875
4391.55713,0.21145999999999998,0.53396
4391.57373,0.21445999999999998,0.50152
4391.58936,0.21311,0.49468999999999996
4391.60547,0.2009,0.52566
4391.62207,0.21503000000000003,0.5335300000000001
4391.63818,0.21325,0.52481
4391.6543,0.21695,0.5082899999999999
4391.67041,0.20936,0.51546
4391.68652,0.20417000000000002,0.49041
4391.7026399999995,0.19852,0.47773999999999994
4391.71875,0.18975999999999998,0.4184
4391.7348600000005,0.18855,0.41198
4391.75146,0.17772000000000002,0.42841
4391.76758,0.19768,0.26431
4391.78369,0.19888,0.272
4391.80029,0.18338,0.26673
4391.8173799999995,0.20895999999999998,0.31916
4391.83301,0.21506999999999998,0.35643
4391.84814,0.21199,0.39994
4391.86475,0.18763,0.41058999999999996
4391.88086,0.18989,0.42127
4391.896970000001,0.19908,0.44583999999999996
4391.91309,0.22505,0.4084
4391.9292,0.22505,0.4084
4391.94531,0.23162,0.41773000000000005
4391.9624,0.24266999999999997,0.44441
4391.978029999999,0.24266999999999997,0.44441
4391.99414,0.27821999999999997,0.48677
4392.01074,0.26937,0.4744
4392.02588,0.26937,0.4744
4392.04248,0.28143,0.45119
4392.06055,0.28492,0.42804
4392.07471,0.28492,0.42804
4392.09082,0.27831999999999996,0.46035
4392.10693,0.28335,0.44427
4392.12305,0.28335,0.44427
4392.13965,0.29311,0.45873
4392.15625,0.27666999999999997,0.4568
4392.17188,0.27666999999999997,0.4568
4392.187989999999,0.2679,0.45775
4392.2041,0.29689,0.4626
4392.2207,0.29753,0.46871999999999997
4392.23682,0.28969,0.50235
4392.25244,0.29299000000000003,0.45303999999999994
4392.26855,0.29328000000000004,0.45524
4392.28516,0.27829,0.42781
4392.30127,0.28464,0.40229000000000004
4392.31787,0.28526,0.40707
4392.3335,0.29407,0.42668999999999996
4392.34961,0.31839,0.41168999999999994
4392.36865,0.31688,0.39708000000000004
4392.38379,0.29011,0.39350999999999997
4392.39844,0.28941999999999996,0.38803000000000004
4392.41406,0.28874,0.38255
4392.43115,0.30811,0.41698999999999997
4392.446779999999,0.28306,0.3678
4392.46338,0.28233,0.36201
4392.479,0.28198,0.3666
4392.4951200000005,0.28176999999999996,0.34723000000000004
4392.51172,0.28176999999999996,0.34723000000000004
4392.52783,0.28979,0.34884
4392.54346,0.29138000000000003,0.36932
4392.56055,0.29204,0.37477
4392.57617,0.31615,0.39464
4392.59229,0.29003,0.41446000000000005
4392.6088899999995,0.29003,0.41446000000000005
4392.624510000001,0.31193000000000004,0.36119
4392.64063,0.27526999999999996,0.38475
4392.656739999999,0.27615,0.39229
4392.67285,0.31595,0.049960000000000004
4392.68896,0.27378,0.15927
4392.70557,0.27384000000000003,0.15991
4392.72217,0.2364,0.45176000000000005
4392.73779,0.23772,0.56261
4392.75391,0.23731,0.56052
4392.77051,0.24103000000000002,0.53752
4392.7861299999995,0.23176,0.5815600000000001
4392.802729999999,0.23092,0.57791
4392.81836,0.23046,0.5722
4392.83545,0.24871999999999997,0.51663
4392.85156,0.24836,0.5143399999999999
4392.86719,0.22653,0.58338
4392.88379,0.24385,0.56985
4392.89941,0.24319000000000002,0.5663600000000001
4392.9165,0.20168,0.56629
4392.93164,0.20395,0.5784600000000001
4392.94824,0.20389000000000002,0.57825
4392.96436,0.17384000000000002,0.56686
4392.98096,0.19652999999999998,0.56858
4392.99658,0.19652999999999998,0.56858
4393.0127,0.18709,0.57028
4393.0293,0.20034000000000002,0.51868
4393.04541,0.20034000000000002,0.51868
4393.062010000001,0.18159,0.5814199999999999
4393.07813,0.22514,0.57822
4393.094239999999,0.22603,0.5825
4393.11035,0.22954000000000002,0.56608
4393.12646,0.20923000000000003,0.54145
4393.14258,0.20792,0.5348
4393.1582,0.22671999999999998,0.50592
4393.1748,0.21645,0.5300199999999999
4393.19141,0.21466,0.52131
4393.20752,0.19546,0.5173
4393.2236299999995,0.21268,0.51989
4393.23975,0.21091999999999997,0.51136
4393.25537,0.19801,0.48339
4393.271970000001,0.19480999999999998,0.4766
4393.2876,0.19480999999999998,0.4766
4393.3042,0.17570999999999998,0.52372
4393.319820000001,0.19842,0.46526000000000006
4393.336429999999,0.19842,0.46526000000000006
4393.35254,0.17033,0.51139
4393.36865,0.17572000000000002,0.54448
4393.38525,0.17572000000000002,0.54448
4393.40186,0.17883,0.5402600000000001
4393.41748,0.17601,0.52341
4393.43408,0.17601,0.52341
4393.44971,0.18628,0.5172399999999999
4393.46631,0.15542,0.47262
4393.48193,0.15542,0.47262
4393.49805,0.20756,0.42758
4393.51416,0.1855,0.40859
4393.530760000001,0.1855,0.40859
4393.54688,0.19843,0.31096999999999997
4393.562989999999,0.20778000000000002,0.26292
4393.57959,0.20908000000000002,0.27109
4393.5957,0.21491,0.31338
4393.61182,0.21236,0.21825
4393.62793,0.21445,0.2325
4393.64404,0.24989,0.32543
4393.66016,0.25028,0.48281
4393.67676,0.24885,0.4738
4393.6923799999995,0.2426,0.54767
4393.7085,0.24193,0.52559
4393.72412,0.2434,0.53392
4393.740720000001,0.22658000000000003,0.54888
4393.75684,0.22629000000000002,0.54902
4393.77295,0.22555999999999998,0.5453600000000001
4393.78906,0.22796999999999998,0.60029
4393.80566,0.23788,0.53671
4393.821779999999,0.23756999999999998,0.53474
4393.8374,0.21966999999999998,0.5405
4393.854,0.22809000000000001,0.54482
4393.8701200000005,0.22723000000000002,0.54035
4393.88623,0.20360999999999999,0.48028000000000004
4393.90283,0.19772,0.48328000000000004
4393.91846,0.19576,0.47408
4393.93457,0.18350999999999998,0.49709
4393.95068,0.21698,0.49085
4393.9668,0.21674000000000002,0.48938999999999994
4393.9834,0.2066,0.4402
4393.999510000001,0.20385,0.45511999999999997
4394.01563,0.2057,0.46448999999999996
4394.03223,0.21394000000000002,0.48053
4394.05176,0.2161,0.5137
4394.06396,0.21791,0.52268
4394.08008,0.21833000000000002,0.5293
4394.09668,0.21547,0.52364
4394.12402,0.21547,0.52364
4394.13916,0.22526999999999997,0.5088199999999999
4394.15088,0.20376,0.51999
4394.1611299999995,0.20376,0.51999
4394.177729999999,0.20017000000000001,0.52966
4394.19385,0.21251,0.5361100000000001
4394.209470000001,0.21111999999999997,0.52952
4394.226070000001,0.22111,0.50042
4394.24219,0.27247,0.34713
4394.25879,0.27242,0.34649
4394.2749,0.26714,0.44043000000000004
4394.290529999999,0.2782,0.4633
4394.30664,0.2788,0.46731999999999996
4394.32275,0.27694,0.46781000000000006
4394.33936,0.25856999999999997,0.47918
4394.35547,0.25998000000000004,0.48855
4394.37158,0.27046,0.46774
4394.3877,0.29034,0.41536999999999996
4394.40381,0.29036999999999996,0.41561000000000003
4394.4209,0.30254000000000003,0.44013
4394.43652,0.27610999999999997,0.46613000000000004
4394.45313,0.27546,0.46093
4394.47021,0.26521999999999996,0.42208
4394.48535,0.26543,0.42136
4394.50098,0.2641,0.4113
4394.51807,0.2715,0.38416
4394.53369,0.27416,0.41588
4394.55029,0.27281,0.40515999999999996
4394.56689,0.25347,0.39243
4394.58252,0.24950999999999998,0.38779
4394.59814,0.24983000000000002,0.39032
4394.61377,0.24274,0.39535
4394.63037,0.26113000000000003,0.37558
4394.646479999999,0.26209,0.38325
4394.66309,0.25599,0.40435
4394.6792,0.26122,0.41468
4394.694820000001,0.26122,0.41468
4394.71094,0.27895,0.43236
4394.72754,0.24539,0.45677
4394.74365,0.24691,0.46629
4394.759770000001,0.27775,0.44991000000000003
4394.77588,0.25365,0.46288
4394.79199,0.25365,0.46288
4394.80811,0.27586,0.42343000000000003
4394.8252,0.27238,0.41939
4394.84082,0.27325,0.42575
4394.85693,0.27528,0.44518
4394.87256,0.27616,0.43648000000000003
4394.88916,0.27685,0.44256999999999996
4394.90625,0.27478,0.45123
4394.92188,0.28169,0.43699
4394.9375,0.28245,0.44323999999999997
4394.9541,0.27842,0.46015
4394.97021,0.28692,0.45631000000000005
4394.9873,0.2864,0.45182
4395.00293,0.2859,0.46345
4395.01953,0.28709,0.4804
4395.03564,0.28607,0.47181000000000006
4395.05176,0.26158000000000003,0.48489
4395.0673799999995,0.26897,0.47346000000000005
4395.084470000001,0.2692,0.47511000000000003
4395.103029999999,0.25871,0.45266999999999996
4395.115720000001,0.27254,0.43911000000000006
4395.13184,0.27408000000000005,0.4511
4395.1499,0.28008,0.43651999999999996
4395.16406,0.28965,0.45998
4395.18066,0.29165,0.47758
4395.19629,0.26769,0.52374
4395.21289,0.29994,0.52842
4395.228520000001,0.30028,0.53098
4395.24463,0.29655,0.53303
4395.26074,0.28531,0.50188
4395.27686,0.28503,0.50008
4395.29346,0.2878,0.51185
4395.30957,0.27712,0.52278
4395.32617,0.27712,0.52278
4395.353520000001,0.26524000000000003,0.51945
4395.36377,0.27718000000000004,0.51749
4395.37402,0.27821999999999997,0.52504
4395.3901399999995,0.29216,0.5382
4395.40625,0.27262,0.52665
4395.42334,0.27083,0.51447
4395.4526399999995,0.27767,0.5012300000000001
4395.46631,0.25837,0.50862
4395.47656,0.25686,0.49906999999999996
4395.4873,0.26586,0.48725
4395.50342,0.27563000000000004,0.48238000000000003
4395.52051,0.2734,0.46556000000000003
4395.54297,0.27285,0.46873000000000004
4395.55469,0.27887,0.46231000000000005
4395.56836,0.27915999999999996,0.46442
4395.58496,0.27038,0.43583999999999995
4395.601070000001,0.27205,0.4382
4395.61719,0.27094,0.42966000000000004
4395.63379,0.26631,0.46391000000000004
4395.65039,0.24852,0.44041
4395.665529999999,0.24821,0.43818
4395.68164,0.26434,0.40294
4395.69775,0.26963000000000004,0.43001000000000006
4395.7138700000005,0.27051,0.43656000000000006
4395.72998,0.26902,0.4645
4395.74658,0.27889,0.45088
4395.76318,0.27889,0.45088
4395.77881,0.27646,0.47012
4395.79492,0.26974000000000004,0.44111000000000006
4395.81104,0.27011999999999997,0.44411000000000006
4395.82715,0.26332,0.43821000000000004
4395.84375,0.28485,0.43251000000000006
4395.8598600000005,0.28534,0.43672
4395.875489999999,0.26425,0.44305
4395.8916,0.27865,0.48106000000000004
4395.9082,0.27889,0.48321000000000003
4395.92432,0.27908,0.47653999999999996
4395.94092,0.26823,0.48288000000000003
4395.95654,0.26854,0.48503999999999997
4395.97266,0.27307,0.47562
4395.98877,0.26373,0.46455
4396.00537,0.26454,0.47008
4396.021,0.2676,0.49543000000000004
4396.0376,0.2889,0.5221899999999999
4396.05469,0.29083000000000003,0.5376
4396.069820000001,0.27784000000000003,0.52589
4396.08691,0.29134,0.54022
4396.103029999999,0.29225999999999996,0.54752
4396.11963,0.28203,0.55814
4396.13525,0.22063000000000002,0.65669
4396.1513700000005,0.2181,0.64655
4396.16846,0.24428000000000002,0.61644
4396.18408,0.23016,0.5884199999999999
4396.19971,0.22716999999999998,0.57394
4396.2168,0.2295,0.5574100000000001
4396.23193,0.21723,0.54181
4396.24756,0.2142,0.52723
4396.26465,0.20385999999999999,0.53264
4396.28125,0.23206,0.53169
4396.2963899999995,0.23206,0.53169
4396.312989999999,0.21294000000000002,0.53163
4396.3291,0.20132,0.56475
4396.34473,0.20132,0.56475
4396.36133,0.19075,0.54137
4396.37744,0.19330999999999998,0.59215
4396.39307,0.19174000000000002,0.58605
4396.40967,0.17969000000000002,0.55281
4396.43408,0.17786,0.5624899999999999
4396.44531,0.1773,0.56025
4396.45801,0.20365,0.5168
4396.47412,0.18415,0.5057
4396.490229999999,0.18415,0.5057
4396.50635,0.18278,0.5282399999999999
4396.52295,0.19752,0.54462
4396.53906,0.19951,0.5533100000000001
4396.555179999999,0.26088,0.43662
4396.57129,0.2561,0.45575
4396.5874,0.2561,0.45575
4396.603520000001,0.2418,0.46934
4396.6201200000005,0.26348,0.43001000000000006
4396.64453,0.26348,0.43001000000000006
4396.65918,0.25924,0.4752
4396.66992,0.27205,0.44128
4396.68457,0.27284,0.44758000000000003
4396.70068,0.26836,0.47298999999999997
4396.7168,0.27374,0.49651000000000006
4396.7338899999995,0.27484000000000003,0.50464
4396.750489999999,0.26113000000000003,0.47398999999999997
4396.76563,0.27375,0.51898
4396.781739999999,0.2749,0.52709
4396.79834,0.26316,0.51178
4396.81396,0.28063,0.51473
4396.83057,0.28063,0.51473
4396.84619,0.26371999999999995,0.52518
4396.8623,0.25383,0.5336
4396.87891,0.25383,0.5336
4396.90869,0.26550999999999997,0.5096
4396.9223600000005,0.30530999999999997,0.50483
4396.93311,0.30530999999999997,0.50483
4396.94287,0.27867,0.5092800000000001
4396.959470000001,0.27055999999999997,0.47229
4396.97559,0.27055999999999997,0.47229
4396.99219,0.27194,0.499
4397.01563,0.28912,0.51669
4397.030760000001,0.28107,0.5113800000000001
4397.04199,0.28415999999999997,0.49245
4397.05615,0.28415999999999997,0.49245
4397.072270000001,0.27848,0.46546000000000004
4397.08936,0.28775,0.51327
4397.10547,0.28775,0.51327
4397.12109,0.28354,0.51539
4397.1377,0.27808,0.48856000000000005
4397.15918,0.27808,0.48856000000000005
4397.17188,0.27751,0.5169699999999999
4397.18604,0.26707,0.52375
4397.20166,0.26707,0.52375
4397.218260000001,0.27246,0.51676
4397.23438,0.26476,0.54756
4397.250489999999,0.26476,0.54756
4397.2666,0.28798,0.50371
4397.28271,0.2579,0.48313
4397.29883,0.2579,0.48313
4397.31494,0.25049,0.51349
4397.33154,0.26141,0.52466
4397.34766,0.26141,0.52466
4397.36377,0.29172,0.4924
4397.3798799999995,0.27229000000000003,0.51377
4397.396,0.27098,0.5045
4397.4126,0.27393,0.51756
4397.42871,0.29708,0.49116000000000004
4397.444820000001,0.29643,0.48496000000000006
4397.46094,0.2773,0.47136000000000006
4397.47754,0.29656,0.4713
4397.49365,0.29586,0.46508999999999995
4397.509279999999,0.25668,0.43459
4397.52539,0.29078000000000004,0.437
4397.54199,0.29058,0.43495
4397.55811,0.25947,0.47598
4397.57422,0.2735,0.45445
4397.59033,0.27308000000000004,0.45142
4397.60693,0.27778,0.39518000000000003
4397.62305,0.28418000000000004,0.39176
4397.63916,0.28401,0.38965
4397.65479,0.28091,0.4356
4397.67188,0.25556999999999996,0.4419
4397.6875,0.25629,0.44691000000000003
4397.7041,0.27714,0.40081999999999995
4397.71973,0.28379,0.44448000000000004
4397.73584,0.28454,0.44985
4397.75195,0.26683,0.50497
4397.76807,0.28495,0.5011899999999999
4397.78418,0.28555,0.50521
4397.80029,0.27455999999999997,0.47685
4397.81689,0.31475,0.45793
4397.83301,0.31525,0.46235
